duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc
0.1060170882032305,347.1427479724365,10.51831925021323,0,3,3045.675167352505,1661.9526483511663,-0.3977077436222376,0,2,0,-2.09749635980445,1.6241151939272735,-4.14656683218992,0.0185709404708467,0.1484190749551297
0.4268133361316283,1524.536880849539,516.0108825456656,6,0,360.7443329842804,861.7580083676056,-3.641609791124728,0,0,1,-2.780613569045423,1.8214472713910248,4.312033327271216,2.267894628064915,-2.8788874831643576
5.836517822971619,2241.935005813807,193.2704953783588,3,6,2669.938298701228,411.39558780172905,1.459984988159517,3,0,7,0.0230347585114805,1.5686789271361443,-1.3992643807925802,-0.9560968401169868,-0.2278836178177258
4.261600770163977,1412.298404907744,473.5305124397266,0,6,1642.6131602683447,1884.6200624138455,0.0569449516178615,0,2,5,-1.9344949548150836,-5.409799989069752,2.883146695491061,0.0186972043034485,-1.0664479800395208
0.6383939478234801,742.7322984391938,566.2625207679847,0,3,511.1628671258389,1229.0661186908417,3.3298356833958405,1,0,4,1.991226775107304,2.2086367649253296,-0.7931695078167675,-0.9239498913432956,-0.5884811479931313
10.41706740753902,403.4421283038737,23.07909158609694,3,3,2872.819972325557,1584.6519196634438,-1.7535291207309718,2,0,2,1.1765889597663268,2.220835376017288,4.428418385905792,-2.96760860099918,0.815281660181803
5.661574425650628,186.03060214836148,137.47781931222988,0,3,2192.286943003667,837.379940929464,2.7168489358196366,0,1,1,1.421653177404061,0.2938172779208312,1.1092402320031811,-1.6413554149774483,-1.0369029127206788
0.3035933932082069,493.86971294125823,378.4609813572688,0,6,1216.3636562636111,49.86359449123585,-1.9094907297931087,1,0,2,-2.3244953257094254,-1.2345285349395123,-1.8495334088987936,-1.1400201800625316,0.2247299929747949
7.828207492951499,56.58192028867948,14.856742666725191,9,27,285.47516374233265,1349.7664211536496,-0.3707992872762728,1,2,5,-7.03436220619869,0.5334173206824506,1.9299265750018888,1.4650644404133446,-1.098928541151588
2.9219763934788965,517.2626395912598,416.9861209203466,9,3,1735.2807762211733,1245.5972093550588,-0.5323792331705642,0,0,0,-2.8162010515693243,2.497759329531516,2.0720916303635195,-1.4142234724461482,-0.6326335140384555
8.328425020152514,1004.1292374235518,712.3794460126246,3,3,391.1413883572436,2217.9206865363644,1.3619701339301509,1,1,4,-2.675765034529265,-2.4362800243409746,0.2054482477602216,-1.9920879078654257,1.337522109918108
2.149514412481732,3714.9875628562136,353.2229790256269,0,12,4443.2396666527575,1910.489012470206,-0.3818079837453823,0,0,6,-1.5248153004022005,-2.328520216430561,-2.634718930458898,-1.6314475150676473,-0.5201015807488021
0.3690980848054426,673.7413137087424,595.225738099827,0,3,1717.100975146068,1597.7356193351577,4.112030267532901,1,2,0,3.425253146383927,1.6541946296913432,0.5426734737580108,0.8262229345625107,0.1430480840331115
1.3026078552279818,333.1343886504878,556.2704696049655,0,6,2098.0104592857138,1039.789970747764,0.9156423192526018,1,0,0,-0.9586377885609976,0.6463440423557397,3.938000166763416,1.1535597337498724,-0.4246738780603369
11.575612764060343,2528.477338571657,158.22833168249505,6,3,3094.7254381735765,2209.5217844262647,-1.4838630171524687,0,1,1,-0.9671389072840536,2.602474410022582,-0.7337421234011612,4.593924073052127,1.4358367438859037
0.828932767140659,343.13057874537446,371.263481444944,3,12,2042.0925226262773,147.6070395409656,2.346920844599512,0,0,2,-0.02619775704997,0.8962896712708057,0.0780163763983243,-2.261772215907304,1.623197829609348
6.577605925576707,73.59685250197523,301.60163359888566,3,3,1037.7806396057338,237.47654990492327,3.3138138221336497,0,1,2,4.178689694695704,1.6733452130848945,0.1469518655474528,2.33830678999852,0.2563245071270391
2.1298065114221467,1306.702214611318,30.918467666668317,12,0,1157.4960260737496,553.5949907482374,1.7029579538490516,0,2,1,-0.9571855410406418,0.5760312060415296,0.551375338393326,-0.3768393529287681,-0.3966987700168392
1.0948531640444312,84.08338389131265,7.299590317549817,0,6,966.3337475038904,574.7020149882429,-2.3576502520204725,3,1,4,-0.0014653858288422,0.5630883881647409,-1.244307119433745,0.4335163243362468,0.3901676211507287
0.3787127103886512,931.1040536652256,155.26134906818027,3,3,1862.462798181772,1326.9719103920777,-0.8113820753854757,2,0,2,-0.1071426641493511,-1.2291126822434757,2.1224984964664264,-2.4422137830622965,0.2652919113915309
1.7462165621621577,1067.5765589892876,208.9348848243325,9,0,259.107103380635,126.3012249189466,1.0539853414174805,0,0,1,-0.0459137512417286,-0.0327719380172664,-4.301766110157588,-1.182374236223901,1.3551471271458535
4.08532165853938,1126.3962293003683,125.6801548578596,3,0,2559.3254028729843,1004.1629687564576,-0.3198735183872441,3,1,1,-2.3641373488093484,-0.8730753978643943,1.143643479823765,3.158151423196502,0.5956716610365005
4.933590725183158,1981.012629304311,102.37179635984552,12,3,3410.4130772898197,369.34021642481656,-2.4654025234664,2,1,2,0.9581029558829436,-4.149057989636224,-2.64014807024988,-0.0704861316504439,-0.0981407168213046
0.8907092618065049,979.0405667713486,215.483381436576,12,0,2725.221328696633,1023.269860611822,-1.866966351979645,0,0,0,0.7208643803965666,-0.7890429521527194,-0.0920995435456977,5.021488122044569,1.422210159977513
0.1237565551375273,897.912066208986,862.1447175110897,6,0,850.3786889312917,966.8845204841012,-0.4485156250266644,3,0,0,2.3384083810899545,-2.3106529500926705,-2.050211786199368,-2.193745956894974,-0.1336653123343356
7.419614025943857,1081.2759677978022,170.2999436893387,0,0,824.2172996809101,1256.2837465517623,-0.0698995990298037,0,1,4,-0.2109087233302174,-2.995509356099109,1.7610284094876807,-1.626645676794184,-0.5238783045341263
0.543446109300496,259.88037098367414,438.219332008047,3,0,2656.2782340585877,486.5841834862467,-0.1535053828429482,3,0,4,0.5937086834613705,5.027941518878375,0.7839247717155904,-2.847377971610088,-0.067199394128234
2.9179905308884964,806.2872205657662,835.747177756955,9,3,1628.8533390129492,1170.809445671924,-0.7791296301689561,1,1,4,7.816144270024553,-6.050586106926967,0.9553850136281576,-2.863900824165789,-0.9839365726401438
2.030427543578459,640.2208612066892,252.8967310787054,0,0,1617.0178336968977,1444.414582867674,-1.904845153849236,0,0,1,-1.4196037474625758,4.137231082504038,-1.0435802500179907,0.0074520826935637,2.065406041077826
6.489887111943106,1337.882538566471,83.98013068068597,3,3,1699.5595398716728,1142.9570696924327,-1.1872100660478584,2,0,2,-3.8678333581552895,-4.985794981449652,2.5670513196136917,0.8981769020497866,0.7653778658996454
2.869008825378092,1411.984330816228,773.7989714890268,3,9,1954.9844650323853,738.8369711058314,-1.5537229037259412,5,0,7,-0.8517316019195335,-0.3189505749993409,0.1497295032448973,-0.540358376017843,0.502441035077957
0.3231384590249931,383.55869913350017,203.7634458152813,3,9,397.6870098928345,92.61063602356012,-1.8438963319711053,0,1,3,-3.295212481962479,-0.4887053739166378,1.2822399846971555,0.8169483978661531,-0.8415740281017441
0.7276246063626342,829.4387447710882,404.3267805008077,9,6,1607.9275946583862,1414.6538766743788,-1.367185285921897,0,0,1,-1.3835551141229203,2.0231179968269357,2.597920703626134,-1.5754820587421048,0.348010723082962
9.234473741373783,1.606954308833064,1072.892369670925,9,3,91.61610323432797,777.0179051382028,-0.9135827910384552,0,2,0,-2.196849927570534,2.405158864164984,0.7958095214000245,-0.2391821502900395,1.2518288514224594
0.3594842574485335,528.6084567684725,55.91137004971867,6,6,624.0761726871535,906.4357579883948,-3.641909588970882,5,2,6,-0.6689788176804005,2.47734164797422,0.8820182373737289,1.455539707216218,-1.380872611970027
4.63349796421635,1240.9603467791746,322.75192859425243,3,9,1560.2429883223388,2240.88882448756,-1.766694791006788,2,0,3,-0.194857240107382,-2.7516964640512933,0.600546641206916,1.3055431445678305,-0.502244349081107
1.738540996302823,799.2323078742096,281.63737098991817,9,0,419.1456074652366,1231.7524249616777,-1.3165840524531427,0,2,2,-0.5454183570628295,-2.124360948572056,2.034461777984014,3.1087920058577176,-0.6501627722779324
1.58105597048214,190.6720031567276,336.4906561007771,12,6,167.76245698638022,41.59103251968161,1.4204749906931142,5,1,2,2.3356021905757025,1.556981255507843,-1.4215957735331954,0.6086881717268844,-1.133387899181915
0.8935062423252207,1158.8319723519592,28.07886345945961,0,3,2381.9810134701843,1705.2023930790267,-1.3647449596166523,0,1,3,-0.3842571807129126,1.616961230244654,-2.403755849484689,2.447550798195963,0.0232052506342196
4.0002940697063725,68.0999210346056,57.49232898320613,0,3,1677.000292565292,1858.4498367451392,2.20943458979123,0,0,3,2.2470209015789697,-1.8253723495600496,2.217960993658063,-1.82478543284728,0.6471723232537047
0.936034613912931,2081.4290695618874,601.1645457243611,9,0,2809.6182328716004,1008.3883316710168,-2.1794801620014943,0,0,0,-2.1977970106327884,-0.3520354932561758,-0.4642344923529976,2.886065877080693,-1.888403675110007
0.4566222552019647,1610.002779481606,241.52083255345636,3,0,929.1997058773914,1917.135383053569,0.2072756135409088,0,0,6,-2.673997095849653,-1.457874285886802,2.539479615019671,-2.200374031773995,0.3666687280719972
5.09650675416297,978.6568287239186,779.8780037854956,3,9,3617.876553981301,138.81800626876003,-4.434236084711759,1,1,2,0.7568348849265945,-3.7304433858069608,-3.2847458594655032,-1.463190114843815,1.4210332888249202
1.4650823708717742,1170.523494806757,395.8704912351752,0,3,3747.54510599226,1914.615225199367,1.568270180822939,3,0,1,-6.519753408612505,-0.011715664710747,-5.482179582247312,1.9112615776519808,1.1945125798431455
5.055451897767519,474.2465380469456,298.9309009535428,6,0,456.3552816052506,2002.251764434988,-0.7863660361980694,0,0,3,-0.2232125288122428,2.493949050336424,-0.1589732325976958,1.339910553194897,0.710445595124793
1.904815115623807,2503.440492337452,289.67129807539175,9,9,1773.7564365335193,3737.0210449111673,-0.1084693270407388,0,1,1,-3.938091742760565,5.088466391376175,-0.5222490011093328,0.6392544823412203,-0.4418567829841197
1.8027170699661883,2296.2152291674315,328.4155253194387,0,15,2807.538145743189,1564.6006198225764,-1.1093621456162726,2,1,5,0.3397948104983932,-3.0860637860060933,0.1363380045814537,-0.4091162608191744,0.3669258691553599
12.438433407536586,194.03351319169985,583.4232634503581,9,6,766.6955185518115,2326.4411959468925,-1.7116688175321009,0,2,0,-0.6955925565979635,1.366737455666298,1.5112149052576034,3.980791222291306,0.6210076859346058
7.719034731972593,93.80261605397966,273.14332078995244,3,0,1280.7896615138682,416.5549447920977,-2.2452163742007683,2,2,1,-0.5302345895657798,-2.09205407200992,1.0473724181590407,0.5313232071551057,0.0215417368638251
4.857305274897103,834.1559783962409,8.598114408470073,3,3,298.94690411830874,1967.803919594838,1.6780005699348868,1,1,0,-4.063218781073934,-1.139138642236172,1.5035302945634177,3.4655454088305566,0.388581619747293
0.2996696500331318,35.44076161618537,20.434112687265248,0,3,72.16493893423032,466.1271795360181,0.2049602820823981,0,1,0,-2.601853659892161,1.6409230686868463,-1.1514029060981092,-1.2809502916878246,-1.2092251796118412
2.928226806953138,203.35259674967236,131.5618323614137,0,6,333.5319500693704,687.1659769551643,0.508868511581243,0,0,4,-1.837650629896664,0.9271335462302432,-2.93825230813191,0.7653899086045346,-1.1858748283843326
7.997118474028627,21.909332663687664,51.223137694709045,0,9,1000.2364027728396,224.18743714134456,-2.17759940923022,0,0,3,0.2150962351173987,-2.543300290883291,0.4614058104150838,3.3928512875344152,-0.9646201651504144
2.167095827477295,1893.048010155208,10.901628938305848,0,6,3245.057982086391,427.3693894109346,-2.589457519887149,0,0,3,-2.336369732717106,-3.189498053849009,2.370777175309943,1.252217522383401,0.1073514419000401
5.412361187389113,608.411714845561,192.4154240742168,9,9,1649.9205156804169,882.4170109560204,5.442643578116623,1,2,6,-0.0566773340202391,4.74755015197344,-1.0373653931212174,2.1346483812126564,0.4969551781527492
7.438477839531956,104.64207545190874,132.67162479268757,0,3,642.4236132770983,859.2218376651323,1.2764461501675854,2,0,2,0.1641538054315119,-0.8337743928363646,1.4017082946975314,1.9784964831338785,0.5329470266537615
1.83963828341362,907.684438859997,386.7844504720102,9,0,1740.0383499819673,1075.1245160934548,-1.038954503643989,0,2,0,-3.039757071930229,3.404416667596947,-0.5869050504949548,1.729447556450327,0.1840963538792169
6.371099590568004,549.1174406669257,297.1127206248031,6,3,5489.674491114161,1287.555322049121,-7.533423625031051,0,1,4,0.1363103608582501,2.512776138127766,0.8907336367686728,1.765800709606123,-0.8292050428610963
5.011892030530039,1505.1779976137325,135.4554130298345,3,6,97.67380134588088,2813.24870502294,0.3988668569521734,1,2,5,-2.3995081729116348,-2.5433498395738185,4.081982651450524,-1.9218590478339304,-0.0896156949273363
0.7484923482999185,787.3168836102409,25.567734525643708,0,6,1784.9496634145676,429.0784555467469,-0.4670797850010603,0,0,0,-0.508773693954646,-3.88749190983526,-1.5160653300402172,1.4064923289515523,0.45996492715903
2.940627769160112,1502.674217641919,8.484263260757952,3,6,1295.906677953387,2159.4563446938414,-6.440412500094541,0,1,2,-0.8799965945912697,-3.251571540234247,-1.3819529500663932,-6.36242968677349,0.1166936819970374
11.521865916077235,272.70047406069455,1097.7603254116611,0,3,378.30669329871455,293.86757628583103,-1.955030691565689,1,2,2,-1.3509855570306502,2.029210712212592,0.2404695074852375,-0.7788234703431145,0.5872848878245427
15.243343742657776,1342.7434960416713,722.9910721482294,0,3,2515.724419371464,125.5752606928645,1.232392347227172,0,1,0,-3.825011764726878,2.231708583901729,3.6105561285652046,-3.0467892943196127,1.90330794654566
6.00293216200349,1735.1239274146385,468.36147680978377,3,3,84.62148801401008,1902.544028146195,4.423996440386744,0,0,4,5.752391087191588,3.251333526389928,-3.16401484402655,-1.4674574094362536,-0.8047248419286175
0.3742266698206258,2651.5824789731178,562.6716126789333,15,9,5315.016942823777,363.3055637900868,-3.6766193290355975,0,2,0,3.048060003614867,-6.416002179823981,-2.980968763922806,1.771117661869252,-2.073165516246299
3.9589904039509305,1272.6235209625756,43.54991356843571,0,3,354.0999977318092,644.2787517218501,-2.998194584352083,0,0,2,1.9979552889198644,-4.316149286447192,2.276869222480064,0.1015397273198603,-0.952163551901664
2.228900174544374,1291.4921969702016,346.5672241330763,6,3,3387.127565582157,606.1520815371126,-1.3852713580519456,4,1,0,3.4077500136925325,-4.328005066142076,-4.929516422971518,-1.538743876683291,0.0537334106467249
1.9398246386408,111.7477496310721,893.7507594852212,3,9,714.5375649947314,2769.111314159712,1.989104232509632,2,0,6,-1.802147100086136,-1.349302632283264,3.4250361310309945,1.9864453901131265,-0.1014113818511266
2.2149835445811523,1042.135351509557,64.45475095184005,0,12,348.48393631092455,455.3436969923831,2.936556239221078,2,1,5,-1.818551243282217,3.315859541065742,0.3543096113986166,3.48917044323436,-0.5128494073990599
2.3405582930889106,1438.2747110674852,226.9823566856808,6,6,580.6873828391668,964.264601460604,-4.753866250659052,0,0,2,2.258428986669764,3.9585817562090586,-1.4678069563559646,-3.053471035477533,-0.4326314377025811
4.920198669666245,396.3971495353442,206.0668434278654,3,6,1870.0390387063237,763.0446626810997,-2.361343002635331,2,1,4,0.2227760057253967,0.4869892530394792,-2.2144106249703945,1.268658568127554,1.4316782700121484
3.148748060049938,1533.952908845515,389.2235541963589,12,0,65.62173057112642,3053.0276303712444,-0.8665209131592404,0,0,6,1.6878150030452543,4.90942329028645,3.3682931184533755,4.376004618663222,-0.420324579550694
1.340506250356712,1627.9269452689152,224.4122248067657,0,6,606.8860164386142,290.1155745235168,0.9280660509998382,1,0,4,-4.697534809862198,0.0210317999191094,3.333176786631188,-3.0840107543229918,-0.1475328988123197
8.250760401981484,62.01521707258895,744.8868967804785,3,3,116.96684584112562,1597.6170489368385,1.7843121549889498,0,0,5,0.0039979118893365,2.738335504062991,-2.530997135749177,2.325928893849265,0.614396144768526
3.96475518684767,421.1077772666509,136.31776966897027,12,0,1543.6165652760185,2992.2492884731373,-0.3960786902557034,0,2,2,5.5315188910470665,5.435488433999296,-2.1437242132803167,1.4025352580779689,1.0445840616883968
12.75943973607328,1350.7440676767364,1120.332094045998,0,3,112.41566627682803,113.12156394091164,-1.7314072330933084,4,2,4,0.0289554790897332,0.2527094891446074,-1.7135175314885804,-1.4133836395299613,-0.9281678374688782
4.008153263629836,701.6788629996687,49.46242607442934,0,0,1160.227779833562,99.98145415770566,0.2468012258775418,3,1,1,4.2612900626209225,-3.228606270749677,-3.824792146614919,-1.9260512778026744,-0.2599853120179439
7.625809212968658,839.354837458969,313.61305044843044,0,0,1552.5423017944784,971.1707640757958,-1.3071618501296436,0,2,0,-0.2604076088091708,-0.5103802539720851,1.5642921765654605,-4.386294330881944,0.0654304487083289
